date,sku_id,units_sold,price,promotion_flag
2023-09-03,SKU_002,61,84560.0,0
2023-09-03,SKU_002,49,97500.0,0
2023-09-03,SKU_002,57,84404.0,0
2023-09-03,SKU_002,56,78561.0,0
2023-09-03,SKU_002,55,80813.0,1
2023-09-03,SKU_002,62,80226.0,0
2023-09-03,SKU_003,27,371776.0,0
2023-09-03,SKU_003,24,364836.0,1
2023-09-03,SKU_003,81,377748.0,0
2023-09-03,SKU_003,3,465489.0,0
2023-09-03,SKU_003,8,378428.0,0
2023-09-03,SKU_003,8,408788.0,0
2023-09-03,SKU_003,19,627032.0,0
2023-09-03,SKU_003,42,452912.0,0
2023-09-03,SKU_003,3,493150.0,0
2023-09-04,SKU_001,88,171907.0,0
2023-09-04,SKU_001,61,181399.0,0
2023-09-04,SKU_001,79,171037.0,0
2023-09-04,SKU_001,134,161488.0,1
2023-09-04,SKU_001,86,179659.0,1
2023-09-04,SKU_001,73,186829.0,1
2023-09-04,SKU_001,76,165113.0,0
2023-09-04,SKU_001,53,204630.0,0
2023-09-04,SKU_001,145,160915.0,1
2023-09-04,SKU_002,85,77484.0,0
2023-09-04,SKU_002,56,85988.0,0
2023-09-04,SKU_002,52,91303.0,0
2023-09-04,SKU_002,85,79393.0,1
2023-09-04,SKU_002,36,100760.0,0
2023-09-04,SKU_002,61,88164.0,1
2023-09-04,SKU_002,66,80738.0,1
2023-09-04,SKU_002,63,81319.0,1
2023-09-04,SKU_002,62,81002.0,0
2023-09-04,SKU_003,28,370964.0,0
2023-09-04,SKU_003,66,373029.0,1
2023-09-04,SKU_003,13,387566.0,0
2023-09-04,SKU_003,54,442775.0,0
2023-09-04,SKU_003,59,391227.0,0
2023-09-04,SKU_003,15,435224.0,0
2023-09-04,SKU_003,2,635348.0,0
2023-09-04,SKU_003,30,467402.0,0
2023-09-04,SKU_003,0,483172.0,0
2023-09-05,SKU_001,149,171006.0,0
2023-09-05,SKU_001,66,179754.0,0
2023-09-05,SKU_001,66,169776.0,0
2023-09-05,SKU_001,95,162401.0,0
2023-09-05,SKU_001,49,199180.0,0
2023-09-05,SKU_001,71,195836.0,0
2023-09-05,SKU_001,117,164956.0,0
2023-09-05,SKU_001,74,212214.0,1
2023-09-05,SKU_001,80,157326.0,0
2023-09-05,SKU_002,46,80281.0,0
2023-09-05,SKU_002,42,82388.0,0
2023-09-05,SKU_002,36,89106.0,0
2023-09-05,SKU_002,46,79916.0,0
2023-09-05,SKU_002,50,100347.0,1
2023-09-05,SKU_002,44,88313.0,0
2023-09-05,SKU_002,43,84818.0,0
2023-09-05,SKU_002,29,78857.0,0
2023-09-05,SKU_002,51,86149.0,0
2023-09-05,SKU_003,24,392346.0,0
2023-09-05,SKU_003,122,372537.0,1
2023-09-05,SKU_003,0,414706.0,0
2023-09-05,SKU_003,42,439206.0,0
2023-09-05,SKU_003,12,386834.0,0
2023-09-05,SKU_003,17,426085.0,0
2023-09-05,SKU_003,19,611735.0,0
2023-09-05,SKU_003,0,501942.0,0
2023-09-05,SKU_003,13,490310.0,0
2023-09-06,SKU_001,35,171046.0,0
2023-09-06,SKU_001,59,176432.0,0
2023-09-06,SKU_001,182,171744.0,0
2023-09-06,SKU_001,133,161877.0,1
2023-09-06,SKU_001,30,203362.0,0
2023-09-06,SKU_001,54,191945.0,0
2023-09-06,SKU_001,82,162367.0,1
2023-09-06,SKU_001,26,217156.0,0
2023-09-06,SKU_001,95,156928.0,1
2023-09-06,SKU_002,19,79870.0,0
2023-09-06,SKU_002,21,82814.0,0
2023-09-06,SKU_002,38,90363.0,0
2023-09-06,SKU_002,50,78047.0,0
2023-09-06,SKU_002,41,100422.0,0
2023-09-06,SKU_002,25,88952.0,0
2023-09-06,SKU_002,41,85595.0,0
2023-09-06,SKU_002,36,80567.0,0
2023-09-06,SKU_002,56,76995.0,1
2023-09-06,SKU_003,4,363012.0,0
2023-09-06,SKU_003,8,379657.0,0
2023-09-06,SKU_003,62,416349.0,0
2023-09-06,SKU_003,115,465293.0,0
2023-09-06,SKU_003,3,431484.0,0
2023-09-06,SKU_003,24,366711.0,1
2023-09-06,SKU_003,84,554691.0,0
2023-09-06,SKU_003,66,490051.0,0
2023-09-06,SKU_003,10,489792.0,0
2023-09-07,SKU_001,49,169430.0,0
2023-09-07,SKU_001,59,179261.0,0
2023-09-07,SKU_001,51,182380.0,0
2023-09-07,SKU_001,87,162090.0,0
2023-09-07,SKU_001,33,190853.0,0
2023-09-07,SKU_001,49,184203.0,0
2023-09-07,SKU_001,57,162115.0,0
2023-09-07,SKU_001,25,200831.0,0
2023-09-07,SKU_001,46,159681.0,0
2023-09-07,SKU_002,29,80197.0,0
2023-09-07,SKU_002,31,84206.0,0
2023-09-07,SKU_002,32,88174.0,0
2023-09-07,SKU_002,77,78926.0,1
2023-09-07,SKU_002,10,98061.0,0
2023-09-07,SKU_002,23,88126.0,0
2023-09-07,SKU_002,31,80276.0,0
2023-09-07,SKU_002,37,79374.0,1
2023-09-07,SKU_002,28,76697.0,0
2023-09-07,SKU_003,19,357997.0,0
2023-09-07,SKU_003,31,360756.0,0
2023-09-07,SKU_003,0,386976.0,0
2023-09-07,SKU_003,45,453004.0,0
2023-09-07,SKU_003,23,402355.0,0
2023-09-07,SKU_003,80,366617.0,1
2023-09-07,SKU_003,12,509917.0,0
2023-09-07,SKU_003,18,467065.0,0
2023-09-07,SKU_003,1,475021.0,0
2023-09-08,SKU_001,54,164936.0,0
2023-09-08,SKU_001,65,161891.0,1
2023-09-08,SKU_001,50,183616.0,0
2023-09-08,SKU_001,69,162143.0,0
2023-09-08,SKU_001,58,187667.0,0
2023-09-08,SKU_001,43,181354.0,0
2023-09-08,SKU_001,48,164416.0,0
2023-09-08,SKU_001,52,194557.0,0
2023-09-08,SKU_001,98,160154.0,1
2023-09-08,SKU_002,71,78438.0,0
2023-09-08,SKU_002,48,83796.0,1
2023-09-08,SKU_002,29,89175.0,0
2023-09-08,SKU_002,34,78990.0,0
2023-09-08,SKU_002,17,98659.0,0
2023-09-08,SKU_002,29,89463.0,0
2023-09-08,SKU_002,34,79318.0,0
2023-09-08,SKU_002,22,79090.0,0
2023-09-08,SKU_002,31,77102.0,0
2023-09-08,SKU_003,15,354894.0,0
2023-09-08,SKU_003,1,379956.0,0
2023-09-08,SKU_003,33,387064.0,0
2023-09-08,SKU_003,1,423951.0,0
2023-09-08,SKU_003,36,392889.0,0
2023-09-08,SKU_003,43,369634.0,1
2023-09-08,SKU_003,17,519695.0,0
2023-09-08,SKU_003,23,483953.0,0
2023-09-08,SKU_003,1,494899.0,0
2023-09-09,SKU_001,69,164509.0,0
2023-09-09,SKU_001,72,172440.0,0
2023-09-09,SKU_001,52,179033.0,0
2023-09-09,SKU_001,71,168967.0,0
2023-09-09,SKU_001,91,191744.0,1
2023-09-09,SKU_001,105,176807.0,1
2023-09-09,SKU_001,76,171304.0,0
2023-09-09,SKU_001,39,190704.0,0
2023-09-09,SKU_001,81,168936.0,0
2023-09-09,SKU_002,49,77148.0,0
2023-09-09,SKU_002,31,85722.0,0
2023-09-09,SKU_002,34,91480.0,0
2023-09-09,SKU_002,52,80390.0,0
2023-09-09,SKU_002,23,97889.0,0
2023-09-09,SKU_002,60,79856.0,1
2023-09-09,SKU_002,53,80130.0,0
2023-09-09,SKU_002,41,79451.0,0
2023-09-09,SKU_002,31,77919.0,0
2023-09-09,SKU_003,5,389914.0,0
2023-09-09,SKU_003,17,382477.0,0
2023-09-09,SKU_003,0,392767.0,0
2023-09-09,SKU_003,13,411341.0,1
2023-09-09,SKU_003,1,374413.0,0
2023-09-09,SKU_003,133,374467.0,1
2023-09-09,SKU_003,14,514233.0,0
2023-09-09,SKU_003,2,483260.0,0
2023-09-09,SKU_003,2,456974.0,0
2023-09-10,SKU_001,153,161876.0,1
2023-09-10,SKU_001,74,178375.0,0
2023-09-10,SKU_001,66,189333.0,0
2023-09-10,SKU_001,60,176773.0,0
2023-09-10,SKU_001,54,194625.0,0
2023-09-10,SKU_001,112,178884.0,1
2023-09-10,SKU_001,76,170324.0,0
2023-09-10,SKU_001,68,191185.0,0
2023-09-10,SKU_001,86,170776.0,0
2023-09-10,SKU_002,83,79065.0,1
2023-09-10,SKU_002,40,86476.0,0
2023-09-10,SKU_002,49,91269.0,0
2023-09-10,SKU_002,61,79055.0,0
2023-09-10,SKU_002,24,100830.0,0
2023-09-10,SKU_002,52,81592.0,0
2023-09-10,SKU_002,70,81630.0,0
2023-09-10,SKU_002,66,82567.0,0
2023-09-10,SKU_002,71,80293.0,0
2023-09-10,SKU_003,35,385372.0,0
2023-09-10,SKU_003,18,375180.0,0
2023-09-10,SKU_003,30,413843.0,0
2023-09-10,SKU_003,4,364062.0,1
2023-09-10,SKU_003,39,367580.0,0
2023-09-10,SKU_003,51,370551.0,1
2023-09-10,SKU_003,46,521017.0,0
2023-09-10,SKU_003,19,513928.0,0
2023-09-10,SKU_003,38,488847.0,0
2023-09-11,SKU_001,128,158633.0,1
2023-09-11,SKU_001,91,181974.0,0
2023-09-11,SKU_001,65,189404.0,0
2023-09-11,SKU_001,79,180185.0,0
2023-09-11,SKU_001,67,202968.0,0
2023-09-11,SKU_001,76,176925.0,0
2023-09-11,SKU_001,81,177851.0,0
2023-09-11,SKU_001,68,195587.0,0
2023-09-11,SKU_001,82,170622.0,0
2023-09-11,SKU_002,79,79459.0,0
2023-09-11,SKU_002,44,87842.0,0
2023-09-11,SKU_002,48,92783.0,0
2023-09-11,SKU_002,76,80887.0,0
2023-09-11,SKU_002,47,104038.0,0
2023-09-11,SKU_002,56,80902.0,0
2023-09-11,SKU_002,47,84199.0,0
2023-09-11,SKU_002,55,79838.0,1
2023-09-11,SKU_002,42,80772.0,0
2023-09-11,SKU_003,7,405374.0,0
2023-09-11,SKU_003,46,374844.0,0
2023-09-11,SKU_003,29,400630.0,0
2023-09-11,SKU_003,58,362265.0,1
2023-09-11,SKU_003,5,366113.0,0
2023-09-11,SKU_003,10,375142.0,1
2023-09-11,SKU_003,10,525261.0,0
2023-09-11,SKU_003,25,553636.0,0
2023-09-11,SKU_003,8,487295.0,0
2023-09-12,SKU_001,86,162249.0,0
2023-09-12,SKU_001,78,174760.0,0
2023-09-12,SKU_001,64,180431.0,0
2023-09-12,SKU_001,134,170640.0,1
2023-09-12,SKU_001,38,196918.0,0
2023-09-12,SKU_001,71,175484.0,0
2023-09-12,SKU_001,77,175727.0,0
2023-09-12,SKU_001,56,188444.0,1
2023-09-12,SKU_001,120,176070.0,0
2023-09-12,SKU_002,36,78484.0,0
2023-09-12,SKU_002,35,89685.0,0
2023-09-12,SKU_002,42,95438.0,0
2023-09-12,SKU_002,46,79438.0,0
2023-09-12,SKU_002,32,105102.0,0
2023-09-12,SKU_002,49,80387.0,1
2023-09-12,SKU_002,34,81478.0,0
2023-09-12,SKU_002,38,81513.0,0
2023-09-12,SKU_002,40,80159.0,0
2023-09-12,SKU_003,3,405354.0,0
2023-09-12,SKU_003,40,372278.0,0
2023-09-12,SKU_003,3,373122.0,0
2023-09-12,SKU_003,22,372890.0,1
2023-09-12,SKU_003,21,402678.0,0
2023-09-12,SKU_003,41,367613.0,1
2023-09-12,SKU_003,0,573796.0,0
2023-09-12,SKU_003,5,490718.0,0
2023-09-12,SKU_003,1,498935.0,0
2023-09-13,SKU_001,66,171418.0,0
2023-09-13,SKU_001,42,184161.0,0
2023-09-13,SKU_001,82,193242.0,0
2023-09-13,SKU_001,62,169963.0,0
2023-09-13,SKU_001,45,192755.0,0
2023-09-13,SKU_001,49,177759.0,0
2023-09-13,SKU_001,59,179400.0,0
2023-09-13,SKU_001,57,195088.0,0
2023-09-13,SKU_001,19,177917.0,0
2023-09-13,SKU_002,32,79507.0,0
2023-09-13,SKU_002,26,91854.0,0
2023-09-13,SKU_002,30,103009.0,0
2023-09-13,SKU_002,48,80500.0,0
2023-09-13,SKU_002,3,105166.0,0
2023-09-13,SKU_002,29,79875.0,0
2023-09-13,SKU_002,40,80775.0,0
2023-09-13,SKU_002,35,85777.0,0
2023-09-13,SKU_002,49,78015.0,0
2023-09-13,SKU_003,46,393049.0,0
2023-09-13,SKU_003,14,370007.0,0
2023-09-13,SKU_003,96,411190.0,0
2023-09-13,SKU_003,54,362000.0,1
2023-09-13,SKU_003,10,395871.0,0
2023-09-13,SKU_003,95,367798.0,1
2023-09-13,SKU_003,2,556141.0,0
2023-09-13,SKU_003,9,496277.0,0
2023-09-13,SKU_003,4,526973.0,0
2023-09-14,SKU_001,44,172580.0,0
2023-09-14,SKU_001,38,177076.0,0
2023-09-14,SKU_001,31,193753.0,0
2023-09-14,SKU_001,103,161560.0,1
2023-09-14,SKU_001,45,189441.0,0
2023-09-14,SKU_001,102,168539.0,1
2023-09-14,SKU_001,52,175555.0,0
2023-09-14,SKU_001,17,203276.0,0
2023-09-14,SKU_001,62,177163.0,0
2023-09-14,SKU_002,26,86007.0,0
2023-09-14,SKU_002,18,93052.0,0
2023-09-14,SKU_002,32,90886.0,1
2023-09-14,SKU_002,19,80136.0,1
2023-09-14,SKU_002,5,106880.0,0
2023-09-14,SKU_002,28,80150.0,0
2023-09-14,SKU_002,43,79050.0,0
2023-09-14,SKU_002,13,89423.0,0
2023-09-14,SKU_002,19,81478.0,0
2023-09-14,SKU_003,47,413277.0,0
2023-09-14,SKU_003,17,364500.0,0
2023-09-14,SKU_003,2,399811.0,0
2023-09-14,SKU_003,13,362541.0,1
2023-09-14,SKU_003,18,444856.0,0
2023-09-14,SKU_003,42,369241.0,1
2023-09-14,SKU_003,6,565711.0,0
2023-09-14,SKU_003,4,519928.0,0
2023-09-14,SKU_003,29,533021.0,0
2023-09-15,SKU_001,77,169836.0,1
2023-09-15,SKU_001,29,177710.0,0
2023-09-15,SKU_001,37,186797.0,0
2023-09-15,SKU_001,79,164320.0,0
2023-09-15,SKU_001,29,202049.0,0
2023-09-15,SKU_001,46,176124.0,0
2023-09-15,SKU_001,64,170596.0,0
2023-09-15,SKU_001,31,206916.0,0
2023-09-15,SKU_001,34,179878.0,0
2023-09-15,SKU_002,28,88119.0,0
2023-09-15,SKU_002,10,96333.0,0
2023-09-15,SKU_002,32,91943.0,0
2023-09-15,SKU_002,26,83062.0,1
2023-09-15,SKU_002,8,108707.0,0
2023-09-15,SKU_002,35,82842.0,0
2023-09-15,SKU_002,54,78588.0,0
2023-09-15,SKU_002,35,83102.0,1
2023-09-15,SKU_002,36,83609.0,0
2023-09-15,SKU_003,2,403354.0,0
2023-09-15,SKU_003,0,368303.0,0
2023-09-15,SKU_003,0,428988.0,0
2023-09-15,SKU_003,88,373032.0,1
2023-09-15,SKU_003,6,472089.0,0
2023-09-15,SKU_003,10,372200.0,1
2023-09-15,SKU_003,2,484119.0,0
2023-09-15,SKU_003,1,511648.0,0
2023-09-15,SKU_003,72,514050.0,0
2023-09-16,SKU_001,83,167970.0,1
2023-09-16,SKU_001,60,174671.0,0
2023-09-16,SKU_001,58,174747.0,0
2023-09-16,SKU_001,91,164898.0,0
2023-09-16,SKU_001,40,204015.0,0
2023-09-16,SKU_001,98,165793.0,1
2023-09-16,SKU_001,78,164393.0,1
2023-09-16,SKU_001,48,195110.0,0
2023-09-16,SKU_001,56,183601.0,0
2023-09-16,SKU_002,72,78344.0,1
2023-09-16,SKU_002,23,96836.0,0
2023-09-16,SKU_002,34,94851.0,0
2023-09-16,SKU_002,51,85104.0,1
2023-09-16,SKU_002,17,104606.0,0
2023-09-16,SKU_002,37,81295.0,0
2023-09-16,SKU_002,45,78923.0,0
2023-09-16,SKU_002,64,90181.0,1
2023-09-16,SKU_002,32,89980.0,0
2023-09-16,SKU_003,29,404356.0,0
2023-09-16,SKU_003,1,371943.0,0
2023-09-16,SKU_003,5,379835.0,0
2023-09-16,SKU_003,56,365514.0,1
2023-09-16,SKU_003,8,495983.0,0
2023-09-16,SKU_003,1,373910.0,1
2023-09-16,SKU_003,23,501294.0,0
2023-09-16,SKU_003,1,504453.0,0
2023-09-16,SKU_003,80,468030.0,0
2023-09-17,SKU_001,122,168798.0,1
2023-09-17,SKU_001,97,174048.0,0
2023-09-17,SKU_001,58,175494.0,0
2023-09-17,SKU_001,119,166971.0,1
2023-09-17,SKU_001,99,207991.0,1
2023-09-17,SKU_001,97,172594.0,0
2023-09-17,SKU_001,92,164553.0,0
2023-09-17,SKU_001,68,186805.0,0
2023-09-17,SKU_001,66,178236.0,0
2023-09-17,SKU_002,51,83563.0,0
2023-09-17,SKU_002,57,94840.0,0
2023-09-17,SKU_002,48,94041.0,0
2023-09-17,SKU_002,62,87258.0,0
2023-09-17,SKU_002,59,89563.0,1
2023-09-17,SKU_002,66,83268.0,0
2023-09-17,SKU_002,42,79498.0,0
2023-09-17,SKU_002,48,89639.0,0
2023-09-17,SKU_002,43,91713.0,0
2023-09-17,SKU_003,0,364558.0,1
2023-09-17,SKU_003,30,407776.0,0
2023-09-17,SKU_003,23,388996.0,0
2023-09-17,SKU_003,15,366419.0,1
2023-09-17,SKU_003,9,492962.0,0
2023-09-17,SKU_003,3,370329.0,1
2023-09-17,SKU_003,2,513723.0,0
2023-09-17,SKU_003,57,528587.0,0
2023-09-17,SKU_003,58,461291.0,0
2023-09-18,SKU_001,91,169603.0,0
2023-09-18,SKU_001,70,174566.0,0
2023-09-18,SKU_001,72,179069.0,0
2023-09-18,SKU_001,93,174000.0,0
2023-09-18,SKU_001,71,193291.0,0
2023-09-18,SKU_001,59,179077.0,0
2023-09-18,SKU_001,123,163059.0,1
2023-09-18,SKU_001,63,185514.0,0
2023-09-18,SKU_001,74,176080.0,0
2023-09-18,SKU_002,52,86710.0,0
2023-09-18,SKU_002,46,95478.0,0
2023-09-18,SKU_002,37,95460.0,0
2023-09-18,SKU_002,43,85023.0,0
2023-09-18,SKU_002,40,88229.0,0
2023-09-18,SKU_002,51,84917.0,0
2023-09-18,SKU_002,68,79711.0,0
2023-09-18,SKU_002,40,82742.0,0
2023-09-18,SKU_002,90,80581.0,1
2023-09-18,SKU_003,0,364425.0,1
2023-09-18,SKU_003,8,424809.0,0
2023-09-18,SKU_003,127,374809.0,1
2023-09-18,SKU_003,13,362695.0,1
2023-09-18,SKU_003,2,463212.0,0
2023-09-18,SKU_003,21,380985.0,0
2023-09-18,SKU_003,16,586986.0,0
2023-09-18,SKU_003,41,520441.0,0
2023-09-18,SKU_003,3,471047.0,0
2023-09-19,SKU_001,62,182447.0,0
2023-09-19,SKU_001,72,193271.0,1
2023-09-19,SKU_001,98,171162.0,1
2023-09-19,SKU_001,134,166776.0,1
2023-09-19,SKU_001,100,172490.0,1
2023-09-19,SKU_001,83,187584.0,0
2023-09-19,SKU_001,84,164977.0,0
2023-09-19,SKU_001,79,162129.0,1
2023-09-19,SKU_001,85,173301.0,0
2023-09-19,SKU_002,51,86732.0,0
2023-09-19,SKU_002,59,91799.0,1
2023-09-19,SKU_002,46,97937.0,0
2023-09-19,SKU_002,57,84759.0,0
2023-09-19,SKU_002,36,90403.0,0
2023-09-19,SKU_002,35,85962.0,0
2023-09-19,SKU_002,49,84410.0,0
2023-09-19,SKU_002,39,82233.0,0
2023-09-19,SKU_002,49,83186.0,0
2023-09-19,SKU_003,32,359105.0,1
2023-09-19,SKU_003,4,430639.0,0
2023-09-19,SKU_003,22,381174.0,1
2023-09-19,SKU_003,1,371268.0,1
2023-09-19,SKU_003,9,364883.0,1
2023-09-19,SKU_003,5,372178.0,0
2023-09-19,SKU_003,56,594638.0,0
2023-09-19,SKU_003,10,510862.0,0
2023-09-19,SKU_003,42,467210.0,0
2023-09-20,SKU_001,29,180174.0,0
2023-09-20,SKU_001,53,194158.0,0
2023-09-20,SKU_001,57,180803.0,0
2023-09-20,SKU_001,132,165822.0,1
2023-09-20,SKU_001,61,172173.0,0
2023-09-20,SKU_001,47,183023.0,0
2023-09-20,SKU_001,53,164919.0,0
2023-09-20,SKU_001,54,168466.0,0
2023-09-20,SKU_001,55,178659.0,0
2023-09-20,SKU_002,70,79407.0,1
2023-09-20,SKU_002,32,96887.0,1
2023-09-20,SKU_002,32,100947.0,1
2023-09-20,SKU_002,34,87983.0,0
2023-09-20,SKU_002,27,93454.0,0
2023-09-20,SKU_002,38,79428.0,1
2023-09-20,SKU_002,45,88517.0,0
2023-09-20,SKU_002,27,90497.0,0
2023-09-20,SKU_002,64,84866.0,1
2023-09-20,SKU_003,41,355434.0,1
2023-09-20,SKU_003,61,450447.0,0
2023-09-20,SKU_003,25,383720.0,1
2023-09-20,SKU_003,23,365999.0,1
2023-09-20,SKU_003,45,369754.0,1
2023-09-20,SKU_003,24,376719.0,0
2023-09-20,SKU_003,2,592678.0,0
2023-09-20,SKU_003,31,489001.0,0
2023-09-20,SKU_003,49,436785.0,0
2023-09-21,SKU_001,63,180580.0,0
2023-09-21,SKU_001,27,198429.0,0
2023-09-21,SKU_001,57,178092.0,0
2023-09-21,SKU_001,74,171941.0,0
2023-09-21,SKU_001,52,175303.0,0
2023-09-21,SKU_001,31,176901.0,0
2023-09-21,SKU_001,87,163267.0,0
2023-09-21,SKU_001,45,172281.0,0
2023-09-21,SKU_001,60,173104.0,1
2023-09-21,SKU_002,27,80332.0,0
2023-09-21,SKU_002,10,98405.0,0
2023-09-21,SKU_002,19,98610.0,0
2023-09-21,SKU_002,57,77985.0,1
2023-09-21,SKU_002,19,93448.0,0
2023-09-21,SKU_002,33,87583.0,0
2023-09-21,SKU_002,40,86911.0,0
2023-09-21,SKU_002,22,96079.0,0
2023-09-21,SKU_002,31,82618.0,0
2023-09-21,SKU_003,15,358279.0,1
2023-09-21,SKU_003,27,404615.0,0
2023-09-21,SKU_003,4,402515.0,1
2023-09-21,SKU_003,17,369673.0,1
2023-09-21,SKU_003,5,368383.0,1
2023-09-21,SKU_003,3,413722.0,0
2023-09-21,SKU_003,0,573376.0,0
2023-09-21,SKU_003,1,503269.0,0
2023-09-21,SKU_003,0,465980.0,0
2023-09-22,SKU_001,88,178308.0,0
2023-09-22,SKU_001,72,196053.0,1
2023-09-22,SKU_001,69,167132.0,1
2023-09-22,SKU_001,33,171023.0,0
2023-09-22,SKU_001,41,169401.0,0
2023-09-22,SKU_001,69,164472.0,1
2023-09-22,SKU_001,69,164027.0,0
2023-09-22,SKU_001,59,169560.0,0
2023-09-22,SKU_001,27,174309.0,0
2023-09-22,SKU_002,31,82222.0,0
2023-09-22,SKU_002,11,100622.0,0
2023-09-22,SKU_002,19,101465.0,0
2023-09-22,SKU_002,119,80316.0,1
2023-09-22,SKU_002,50,84768.0,1
2023-09-22,SKU_002,43,89602.0,0
2023-09-22,SKU_002,39,81167.0,0
2023-09-22,SKU_002,19,98046.0,0
2023-09-22,SKU_002,29,84330.0,0
2023-09-22,SKU_003,86,355180.0,1
2023-09-22,SKU_003,2,378607.0,0
2023-09-22,SKU_003,61,375200.0,1
2023-09-22,SKU_003,13,377469.0,0
2023-09-22,SKU_003,11,371135.0,1
2023-09-22,SKU_003,15,428620.0,0
2023-09-22,SKU_003,5,525432.0,0
2023-09-22,SKU_003,2,540865.0,0
2023-09-22,SKU_003,0,453746.0,0
2023-09-23,SKU_001,57,177614.0,0
2023-09-23,SKU_001,30,186035.0,0
2023-09-23,SKU_001,58,170126.0,0
2023-09-23,SKU_001,63,180728.0,0
2023-09-23,SKU_001,83,165143.0,0
2023-09-23,SKU_001,73,163387.0,0
2023-09-23,SKU_001,104,165321.0,0
2023-09-23,SKU_001,62,170314.0,0
2023-09-23,SKU_001,88,169605.0,0
2023-09-23,SKU_002,37,80438.0,0
2023-09-23,SKU_002,30,97429.0,0
2023-09-23,SKU_002,38,107420.0,0
2023-09-23,SKU_002,59,79574.0,0
2023-09-23,SKU_002,29,80842.0,0
2023-09-23,SKU_002,50,79289.0,1
2023-09-23,SKU_002,65,82760.0,1
2023-09-23,SKU_002,17,106895.0,0
2023-09-23,SKU_002,40,84304.0,0
2023-09-23,SKU_003,80,359820.0,1
2023-09-23,SKU_003,18,387268.0,0
2023-09-23,SKU_003,111,380127.0,1
2023-09-23,SKU_003,7,368926.0,0
2023-09-23,SKU_003,3,375759.0,1
2023-09-23,SKU_003,6,414959.0,0
2023-09-23,SKU_003,21,487972.0,0
2023-09-23,SKU_003,12,538677.0,0
2023-09-23,SKU_003,2,470731.0,0
2023-09-24,SKU_001,89,167654.0,1
2023-09-24,SKU_001,89,184516.0,0
2023-09-24,SKU_001,103,166721.0,0
2023-09-24,SKU_001,113,182316.0,1
2023-09-24,SKU_001,72,164501.0,0
2023-09-24,SKU_001,81,172537.0,0
2023-09-24,SKU_001,100,163779.0,0
2023-09-24,SKU_001,69,184095.0,0
2023-09-24,SKU_001,94,169122.0,0
2023-09-24,SKU_002,65,77976.0,0
2023-09-24,SKU_002,58,82415.0,1
2023-09-24,SKU_002,31,105098.0,0
2023-09-24,SKU_002,65,78231.0,0
2023-09-24,SKU_002,57,81770.0,0
2023-09-24,SKU_002,36,82062.0,0
2023-09-24,SKU_002,85,80614.0,1
2023-09-24,SKU_002,22,105651.0,0
2023-09-24,SKU_002,44,83738.0,0
2023-09-24,SKU_003,31,361867.0,1
2023-09-24,SKU_003,2,388670.0,0
2023-09-24,SKU_003,30,383519.0,1
2023-09-24,SKU_003,14,369119.0,0
2023-09-24,SKU_003,10,374617.0,1
2023-09-24,SKU_003,0,387805.0,0
2023-09-24,SKU_003,4,481793.0,0
2023-09-24,SKU_003,3,527180.0,0
2023-09-24,SKU_003,9,481263.0,0
2023-09-25,SKU_001,75,173027.0,0
2023-09-25,SKU_001,68,190422.0,0
2023-09-25,SKU_001,70,166188.0,0
2023-09-25,SKU_001,56,178804.0,0
2023-09-25,SKU_001,108,165798.0,1
2023-09-25,SKU_001,71,171700.0,0
2023-09-25,SKU_001,66,181810.0,0
2023-09-25,SKU_001,70,190563.0,0
2023-09-25,SKU_001,77,172730.0,0
2023-09-25,SKU_002,45,81960.0,0
2023-09-25,SKU_002,60,81166.0,0
2023-09-25,SKU_002,43,97474.0,0
2023-09-25,SKU_002,73,78719.0,0
2023-09-25,SKU_002,54,86808.0,0
2023-09-25,SKU_002,71,82817.0,0
2023-09-25,SKU_002,93,83262.0,1
2023-09-25,SKU_002,38,105685.0,0
2023-09-25,SKU_002,63,81134.0,0
2023-09-25,SKU_003,0,356599.0,1
2023-09-25,SKU_003,6,422150.0,0
2023-09-25,SKU_003,0,382268.0,1
2023-09-25,SKU_003,4,393508.0,0
2023-09-25,SKU_003,32,369848.0,1
2023-09-25,SKU_003,9,374778.0,0
2023-09-25,SKU_003,9,491643.0,0
2023-09-25,SKU_003,9,532315.0,0
2023-09-25,SKU_003,45,493711.0,0
2023-09-26,SKU_001,76,171283.0,0
2023-09-26,SKU_001,53,184827.0,0
2023-09-26,SKU_001,86,166880.0,0
2023-09-26,SKU_001,86,169230.0,0
2023-09-26,SKU_001,69,171714.0,0
2023-09-26,SKU_001,87,168712.0,0
2023-09-26,SKU_001,56,189863.0,0
2023-09-26,SKU_001,43,195392.0,0
2023-09-26,SKU_001,92,157692.0,1
2023-09-26,SKU_002,35,81420.0,0
2023-09-26,SKU_002,40,84052.0,0
2023-09-26,SKU_002,25,96840.0,0
2023-09-26,SKU_002,67,80440.0,1
2023-09-26,SKU_002,46,83651.0,0
2023-09-26,SKU_002,64,79430.0,0
2023-09-26,SKU_002,53,88234.0,0
2023-09-26,SKU_002,53,103209.0,1
2023-09-26,SKU_002,52,82615.0,0
2023-09-26,SKU_003,104,360337.0,1
2023-09-26,SKU_003,3,425290.0,0
2023-09-26,SKU_003,41,378332.0,1
2023-09-26,SKU_003,96,368272.0,0
2023-09-26,SKU_003,5,376008.0,1
2023-09-26,SKU_003,68,374290.0,0
2023-09-26,SKU_003,0,496928.0,0
2023-09-26,SKU_003,46,499053.0,0
