date,sku_id,units_sold,price,promotion_flag
2023-02-13,SKU_003,20,505832.0,0
2023-02-13,SKU_003,76,566276.0,0
2023-02-13,SKU_003,20,581501.0,0
2023-02-13,SKU_003,11,485492.0,1
2023-02-13,SKU_003,43,503421.0,0
2023-02-13,SKU_003,9,515046.0,1
2023-02-13,SKU_003,44,509089.0,0
2023-02-13,SKU_003,35,492057.0,0
2023-02-13,SKU_003,23,496829.0,1
2023-02-14,SKU_001,150,208718.0,1
2023-02-14,SKU_001,168,206637.0,0
2023-02-14,SKU_001,122,191230.0,0
2023-02-14,SKU_001,130,195956.0,0
2023-02-14,SKU_001,109,218502.0,0
2023-02-14,SKU_001,108,218205.0,0
2023-02-14,SKU_001,127,188484.0,0
2023-02-14,SKU_001,115,212641.0,0
2023-02-14,SKU_001,148,196915.0,1
2023-02-14,SKU_002,58,88101.0,0
2023-02-14,SKU_002,68,87008.0,1
2023-02-14,SKU_002,66,89419.0,0
2023-02-14,SKU_002,70,92207.0,0
2023-02-14,SKU_002,49,101089.0,0
2023-02-14,SKU_002,117,87174.0,1
2023-02-14,SKU_002,62,81675.0,0
2023-02-14,SKU_002,35,95977.0,0
2023-02-14,SKU_002,138,84132.0,1
2023-02-14,SKU_003,13,570190.0,0
2023-02-14,SKU_003,0,551779.0,0
2023-02-14,SKU_003,1,599204.0,0
2023-02-14,SKU_003,15,488918.0,1
2023-02-14,SKU_003,6,517642.0,0
2023-02-14,SKU_003,27,508208.0,1
2023-02-14,SKU_003,9,502532.0,0
2023-02-14,SKU_003,46,494468.0,0
2023-02-14,SKU_003,37,497401.0,0
2023-02-15,SKU_001,75,205025.0,0
2023-02-15,SKU_001,93,206273.0,0
2023-02-15,SKU_001,168,189715.0,1
2023-02-15,SKU_001,112,195931.0,0
2023-02-15,SKU_001,135,196933.0,1
2023-02-15,SKU_001,158,196293.0,1
2023-02-15,SKU_001,103,193674.0,0
2023-02-15,SKU_001,125,190748.0,1
2023-02-15,SKU_001,73,210074.0,0
2023-02-15,SKU_002,62,90589.0,0
2023-02-15,SKU_002,46,85561.0,0
2023-02-15,SKU_002,40,88122.0,0
2023-02-15,SKU_002,39,86853.0,0
2023-02-15,SKU_002,43,102141.0,0
2023-02-15,SKU_002,68,86411.0,1
2023-02-15,SKU_002,38,84725.0,0
2023-02-15,SKU_002,39,93561.0,0
2023-02-15,SKU_002,36,83627.0,0
2023-02-15,SKU_003,33,549849.0,0
2023-02-15,SKU_003,37,523927.0,0
2023-02-15,SKU_003,10,590291.0,0
2023-02-15,SKU_003,67,487193.0,1
2023-02-15,SKU_003,20,511716.0,1
2023-02-15,SKU_003,18,513830.0,1
2023-02-15,SKU_003,81,514392.0,0
2023-02-15,SKU_003,8,529212.0,0
2023-02-15,SKU_003,2,501144.0,0
2023-02-16,SKU_001,84,201429.0,0
2023-02-16,SKU_001,74,197606.0,0
2023-02-16,SKU_001,119,185981.0,1
2023-02-16,SKU_001,100,193025.0,0
2023-02-16,SKU_001,82,201194.0,0
2023-02-16,SKU_001,84,203314.0,0
2023-02-16,SKU_001,106,201220.0,0
2023-02-16,SKU_001,58,203373.0,0
2023-02-16,SKU_001,53,221404.0,0
2023-02-16,SKU_002,30,87028.0,0
2023-02-16,SKU_002,40,85875.0,0
2023-02-16,SKU_002,46,91578.0,0
2023-02-16,SKU_002,56,83872.0,1
2023-02-16,SKU_002,25,101691.0,0
2023-02-16,SKU_002,48,86595.0,0
2023-02-16,SKU_002,58,81723.0,1
2023-02-16,SKU_002,33,93321.0,0
2023-02-16,SKU_002,64,83370.0,1
2023-02-16,SKU_003,0,555504.0,0
2023-02-16,SKU_003,13,524579.0,0
2023-02-16,SKU_003,60,575943.0,0
2023-02-16,SKU_003,63,485519.0,1
2023-02-16,SKU_003,14,507607.0,1
2023-02-16,SKU_003,36,506008.0,1
2023-02-16,SKU_003,42,487850.0,1
2023-02-16,SKU_003,48,494319.0,1
2023-02-16,SKU_003,6,496274.0,0
2023-02-17,SKU_001,133,192633.0,1
2023-02-17,SKU_001,125,196641.0,1
2023-02-17,SKU_001,138,193511.0,1
2023-02-17,SKU_001,104,200398.0,0
2023-02-17,SKU_001,106,199880.0,0
2023-02-17,SKU_001,90,194840.0,0
2023-02-17,SKU_001,119,193212.0,1
2023-02-17,SKU_001,94,202814.0,0
2023-02-17,SKU_001,66,223930.0,0
2023-02-17,SKU_002,44,90146.0,0
2023-02-17,SKU_002,47,87006.0,0
2023-02-17,SKU_002,44,92379.0,0
2023-02-17,SKU_002,36,83218.0,0
2023-02-17,SKU_002,44,102611.0,0
2023-02-17,SKU_002,43,90857.0,0
2023-02-17,SKU_002,39,87078.0,0
2023-02-17,SKU_002,35,91451.0,0
2023-02-17,SKU_002,45,90217.0,0
2023-02-17,SKU_003,40,560780.0,0
2023-02-17,SKU_003,36,517285.0,0
2023-02-17,SKU_003,13,563980.0,0
2023-02-17,SKU_003,14,486735.0,0
2023-02-17,SKU_003,5,509536.0,1
2023-02-17,SKU_003,112,512238.0,1
2023-02-17,SKU_003,91,486504.0,1
2023-02-17,SKU_003,4,491211.0,1
2023-02-17,SKU_003,39,494708.0,0
2023-02-18,SKU_001,161,195237.0,1
2023-02-18,SKU_001,145,195682.0,0
2023-02-18,SKU_001,142,189945.0,0
2023-02-18,SKU_001,193,191004.0,1
2023-02-18,SKU_001,129,193880.0,0
2023-02-18,SKU_001,95,193639.0,0
2023-02-18,SKU_001,133,196508.0,1
2023-02-18,SKU_001,113,201066.0,0
2023-02-18,SKU_001,72,223484.0,0
2023-02-18,SKU_002,48,89647.0,0
2023-02-18,SKU_002,53,86811.0,0
2023-02-18,SKU_002,59,93312.0,0
2023-02-18,SKU_002,128,86305.0,1
2023-02-18,SKU_002,46,100781.0,0
2023-02-18,SKU_002,95,86152.0,1
2023-02-18,SKU_002,42,87544.0,0
2023-02-18,SKU_002,44,96776.0,0
2023-02-18,SKU_002,41,84749.0,0
2023-02-18,SKU_003,13,575262.0,0
2023-02-18,SKU_003,23,510248.0,0
2023-02-18,SKU_003,4,584285.0,0
2023-02-18,SKU_003,9,486067.0,0
2023-02-18,SKU_003,12,504814.0,1
2023-02-18,SKU_003,26,534697.0,0
2023-02-18,SKU_003,35,479844.0,1
2023-02-18,SKU_003,57,493591.0,1
2023-02-18,SKU_003,6,494018.0,0
2023-02-19,SKU_001,95,193015.0,0
2023-02-19,SKU_001,143,199500.0,0
2023-02-19,SKU_001,137,191885.0,0
2023-02-19,SKU_001,195,190058.0,1
2023-02-19,SKU_001,134,194645.0,0
2023-02-19,SKU_001,119,209446.0,0
2023-02-19,SKU_001,124,193969.0,0
2023-02-19,SKU_001,135,205765.0,0
2023-02-19,SKU_001,85,218163.0,0
2023-02-19,SKU_002,109,86676.0,1
2023-02-19,SKU_002,79,87994.0,0
2023-02-19,SKU_002,76,93320.0,1
2023-02-19,SKU_002,74,86610.0,0
2023-02-19,SKU_002,90,92282.0,1
2023-02-19,SKU_002,75,87047.0,0
2023-02-19,SKU_002,85,86273.0,0
2023-02-19,SKU_002,84,95296.0,0
2023-02-19,SKU_002,45,83298.0,0
2023-02-19,SKU_003,38,582818.0,0
2023-02-19,SKU_003,8,513939.0,0
2023-02-19,SKU_003,2,582014.0,0
2023-02-19,SKU_003,4,497547.0,0
2023-02-19,SKU_003,33,528237.0,0
2023-02-19,SKU_003,24,505535.0,1
2023-02-19,SKU_003,40,478239.0,1
2023-02-19,SKU_003,26,498458.0,0
2023-02-19,SKU_003,22,495711.0,1
2023-02-20,SKU_001,162,195798.0,1
2023-02-20,SKU_001,138,202850.0,0
2023-02-20,SKU_001,212,192767.0,1
2023-02-20,SKU_001,111,191086.0,0
2023-02-20,SKU_001,141,197880.0,0
2023-02-20,SKU_001,164,212810.0,1
2023-02-20,SKU_001,167,186778.0,1
2023-02-20,SKU_001,141,206846.0,0
2023-02-20,SKU_001,84,221278.0,0
2023-02-20,SKU_002,75,86803.0,0
2023-02-20,SKU_002,102,85650.0,1
2023-02-20,SKU_002,69,86022.0,0
2023-02-20,SKU_002,63,83501.0,0
2023-02-20,SKU_002,60,89313.0,0
2023-02-20,SKU_002,57,86131.0,0
2023-02-20,SKU_002,60,83696.0,0
2023-02-20,SKU_002,68,95809.0,0
2023-02-20,SKU_002,53,85702.0,0
2023-02-20,SKU_003,22,532263.0,0
2023-02-20,SKU_003,8,513543.0,0
2023-02-20,SKU_003,10,582743.0,0
2023-02-20,SKU_003,22,510582.0,0
2023-02-20,SKU_003,11,512827.0,0
2023-02-20,SKU_003,50,512458.0,1
2023-02-20,SKU_003,20,486752.0,0
2023-02-20,SKU_003,1,488221.0,0
2023-02-20,SKU_003,14,486849.0,1
2023-02-21,SKU_001,174,193082.0,1
2023-02-21,SKU_001,95,195600.0,0
2023-02-21,SKU_001,149,184355.0,0
2023-02-21,SKU_001,115,190140.0,0
2023-02-21,SKU_001,143,197608.0,0
2023-02-21,SKU_001,98,221038.0,0
2023-02-21,SKU_001,104,188348.0,0
2023-02-21,SKU_001,118,197504.0,0
2023-02-21,SKU_001,96,219582.0,0
2023-02-21,SKU_002,82,87057.0,1
2023-02-21,SKU_002,65,85671.0,0
2023-02-21,SKU_002,89,83061.0,1
2023-02-21,SKU_002,60,88703.0,0
2023-02-21,SKU_002,65,89923.0,0
2023-02-21,SKU_002,54,87876.0,0
2023-02-21,SKU_002,61,83932.0,0
2023-02-21,SKU_002,78,91656.0,0
2023-02-21,SKU_002,63,83884.0,1
2023-02-21,SKU_003,3,516612.0,0
2023-02-21,SKU_003,20,535425.0,0
2023-02-21,SKU_003,57,597002.0,0
2023-02-21,SKU_003,2,528402.0,0
2023-02-21,SKU_003,38,515163.0,0
2023-02-21,SKU_003,8,528969.0,0
2023-02-21,SKU_003,56,498157.0,0
2023-02-21,SKU_003,46,490767.0,0
2023-02-21,SKU_003,24,497410.0,0
2023-02-22,SKU_001,144,196670.0,1
2023-02-22,SKU_001,108,194347.0,0
2023-02-22,SKU_001,103,186097.0,0
2023-02-22,SKU_001,87,199142.0,0
2023-02-22,SKU_001,108,196654.0,0
2023-02-22,SKU_001,138,207413.0,1
2023-02-22,SKU_001,140,184942.0,1
2023-02-22,SKU_001,101,190031.0,0
2023-02-22,SKU_001,92,208888.0,0
2023-02-22,SKU_002,89,85681.0,1
2023-02-22,SKU_002,57,86477.0,0
2023-02-22,SKU_002,43,90124.0,0
2023-02-22,SKU_002,47,83414.0,0
2023-02-22,SKU_002,53,91140.0,0
2023-02-22,SKU_002,46,88753.0,0
2023-02-22,SKU_002,44,81595.0,0
2023-02-22,SKU_002,46,87946.0,0
2023-02-22,SKU_002,48,83966.0,0
2023-02-22,SKU_003,9,519919.0,0
2023-02-22,SKU_003,35,526233.0,0
2023-02-22,SKU_003,24,596547.0,0
2023-02-22,SKU_003,30,555853.0,0
2023-02-22,SKU_003,11,522765.0,0
2023-02-22,SKU_003,36,547273.0,0
2023-02-22,SKU_003,22,547492.0,0
2023-02-22,SKU_003,17,563935.0,0
2023-02-22,SKU_003,6,482733.0,0
2023-02-23,SKU_001,90,193864.0,0
2023-02-23,SKU_001,119,197352.0,0
2023-02-23,SKU_001,174,187321.0,1
2023-02-23,SKU_001,212,190418.0,1
2023-02-23,SKU_001,115,195722.0,0
2023-02-23,SKU_001,98,215922.0,0
2023-02-23,SKU_001,89,188450.0,0
2023-02-23,SKU_001,101,196024.0,0
2023-02-23,SKU_001,98,206734.0,0
2023-02-23,SKU_002,28,90517.0,0
2023-02-23,SKU_002,50,87017.0,0
2023-02-23,SKU_002,30,89961.0,0
2023-02-23,SKU_002,66,84386.0,1
2023-02-23,SKU_002,39,88970.0,0
2023-02-23,SKU_002,33,86071.0,0
2023-02-23,SKU_002,57,81889.0,0
2023-02-23,SKU_002,35,88648.0,0
2023-02-23,SKU_002,44,83082.0,1
2023-02-23,SKU_003,25,528250.0,0
2023-02-23,SKU_003,19,556667.0,0
2023-02-23,SKU_003,24,592277.0,0
2023-02-23,SKU_003,7,511231.0,0
2023-02-23,SKU_003,23,534712.0,0
2023-02-23,SKU_003,28,507157.0,0
2023-02-23,SKU_003,18,539447.0,0
2023-02-23,SKU_003,23,592241.0,0
2023-02-23,SKU_003,19,496536.0,0
2023-02-24,SKU_001,59,204907.0,0
2023-02-24,SKU_001,92,206896.0,0
2023-02-24,SKU_001,110,195600.0,0
2023-02-24,SKU_001,88,189367.0,0
2023-02-24,SKU_001,116,200778.0,0
2023-02-24,SKU_001,99,211366.0,0
2023-02-24,SKU_001,108,186319.0,0
2023-02-24,SKU_001,85,190513.0,0
2023-02-24,SKU_001,108,218067.0,0
2023-02-24,SKU_002,47,93227.0,0
2023-02-24,SKU_002,81,86367.0,1
2023-02-24,SKU_002,38,91959.0,0
2023-02-24,SKU_002,38,84775.0,0
2023-02-24,SKU_002,43,88073.0,0
2023-02-24,SKU_002,38,86400.0,0
2023-02-24,SKU_002,59,84124.0,0
2023-02-24,SKU_002,41,93632.0,0
2023-02-24,SKU_002,42,85078.0,0
2023-02-24,SKU_003,75,526441.0,0
2023-02-24,SKU_003,51,501148.0,1
2023-02-24,SKU_003,12,575896.0,0
2023-02-24,SKU_003,3,516108.0,0
2023-02-24,SKU_003,38,519930.0,0
2023-02-24,SKU_003,0,520101.0,0
2023-02-24,SKU_003,25,552229.0,0
2023-02-24,SKU_003,17,605038.0,0
2023-02-24,SKU_003,56,490136.0,1
2023-02-25,SKU_001,114,207987.0,0
2023-02-25,SKU_001,136,210868.0,0
2023-02-25,SKU_001,89,193068.0,0
2023-02-25,SKU_001,181,193400.0,1
2023-02-25,SKU_001,130,213960.0,0
2023-02-25,SKU_001,137,214582.0,1
2023-02-25,SKU_001,121,188126.0,0
2023-02-25,SKU_001,103,198224.0,0
2023-02-25,SKU_001,102,210961.0,0
2023-02-25,SKU_002,71,89185.0,1
2023-02-25,SKU_002,53,87644.0,0
2023-02-25,SKU_002,53,88913.0,0
2023-02-25,SKU_002,54,85159.0,0
2023-02-25,SKU_002,71,87092.0,0
2023-02-25,SKU_002,58,88172.0,0
2023-02-25,SKU_002,46,87554.0,0
2023-02-25,SKU_002,50,97076.0,0
2023-02-25,SKU_002,41,83440.0,0
2023-02-25,SKU_003,17,558822.0,0
2023-02-25,SKU_003,34,503081.0,1
2023-02-25,SKU_003,43,588780.0,0
2023-02-25,SKU_003,1,510775.0,0
2023-02-25,SKU_003,15,567373.0,0
2023-02-25,SKU_003,5,541577.0,0
2023-02-25,SKU_003,3,559026.0,0
2023-02-25,SKU_003,2,564014.0,0
2023-02-25,SKU_003,9,494313.0,1
2023-02-26,SKU_001,105,205970.0,0
2023-02-26,SKU_001,133,209132.0,0
2023-02-26,SKU_001,159,186441.0,1
2023-02-26,SKU_001,134,193670.0,0
2023-02-26,SKU_001,125,206148.0,0
2023-02-26,SKU_001,94,228793.0,0
2023-02-26,SKU_001,111,195890.0,0
2023-02-26,SKU_001,122,195948.0,0
2023-02-26,SKU_001,131,196666.0,0
2023-02-26,SKU_002,49,85221.0,0
2023-02-26,SKU_002,80,87390.0,0
2023-02-26,SKU_002,64,87561.0,0
2023-02-26,SKU_002,68,87643.0,0
2023-02-26,SKU_002,72,86337.0,0
2023-02-26,SKU_002,62,88605.0,0
2023-02-26,SKU_002,57,84471.0,0
2023-02-26,SKU_002,58,92888.0,0
2023-02-26,SKU_002,88,83460.0,1
2023-02-26,SKU_003,11,548438.0,0
2023-02-26,SKU_003,9,507093.0,1
2023-02-26,SKU_003,5,600938.0,0
2023-02-26,SKU_003,8,511629.0,0
2023-02-26,SKU_003,2,554809.0,0
2023-02-26,SKU_003,56,541995.0,0
2023-02-26,SKU_003,31,550601.0,0
2023-02-26,SKU_003,46,574495.0,0
2023-02-26,SKU_003,29,488789.0,1
2023-02-27,SKU_001,125,212182.0,0
2023-02-27,SKU_001,106,219084.0,0
2023-02-27,SKU_001,145,186846.0,0
2023-02-27,SKU_001,122,191022.0,0
2023-02-27,SKU_001,146,213949.0,0
2023-02-27,SKU_001,114,228826.0,0
2023-02-27,SKU_001,93,205565.0,0
2023-02-27,SKU_001,139,200241.0,0
2023-02-27,SKU_001,133,191009.0,0
2023-02-27,SKU_002,55,86807.0,0
2023-02-27,SKU_002,66,87955.0,0
2023-02-27,SKU_002,63,87758.0,0
2023-02-27,SKU_002,329,85740.0,1
2023-02-27,SKU_002,102,87198.0,1
2023-02-27,SKU_002,112,89049.0,1
2023-02-27,SKU_002,111,87771.0,1
2023-02-27,SKU_002,74,91454.0,0
2023-02-27,SKU_002,56,86061.0,0
2023-02-27,SKU_003,12,569432.0,0
2023-02-27,SKU_003,5,500431.0,1
2023-02-27,SKU_003,13,492188.0,1
2023-02-27,SKU_003,6,542754.0,0
2023-02-27,SKU_003,38,572308.0,0
2023-02-27,SKU_003,21,523311.0,0
2023-02-27,SKU_003,14,549181.0,0
2023-02-27,SKU_003,17,542649.0,0
2023-02-27,SKU_003,15,491345.0,0
2023-02-28,SKU_001,107,212754.0,0
2023-02-28,SKU_001,92,226302.0,0
2023-02-28,SKU_001,218,188533.0,1
2023-02-28,SKU_001,134,188960.0,0
2023-02-28,SKU_001,108,229494.0,0
2023-02-28,SKU_001,109,220194.0,0
2023-02-28,SKU_001,119,202140.0,0
2023-02-28,SKU_001,134,199266.0,0
2023-02-28,SKU_001,89,189821.0,0
2023-02-28,SKU_002,63,85592.0,0
2023-02-28,SKU_002,60,86699.0,0
2023-02-28,SKU_002,80,82872.0,1
2023-02-28,SKU_002,62,83444.0,0
2023-02-28,SKU_002,54,96634.0,0
2023-02-28,SKU_002,60,86404.0,0
2023-02-28,SKU_002,65,85106.0,0
2023-02-28,SKU_002,48,91603.0,0
2023-02-28,SKU_002,67,87457.0,0
2023-02-28,SKU_003,49,573865.0,0
2023-02-28,SKU_003,95,510262.0,1
2023-02-28,SKU_003,32,478157.0,1
2023-02-28,SKU_003,9,548996.0,0
2023-02-28,SKU_003,6,602758.0,0
2023-02-28,SKU_003,9,551706.0,0
2023-02-28,SKU_003,77,573893.0,0
2023-02-28,SKU_003,2,527468.0,0
2023-02-28,SKU_003,8,489244.0,0
2023-03-01,SKU_001,80,216130.0,0
2023-03-01,SKU_001,85,222674.0,0
2023-03-01,SKU_001,160,186791.0,1
2023-03-01,SKU_001,88,192534.0,0
2023-03-01,SKU_001,104,233285.0,0
2023-03-01,SKU_001,88,220161.0,0
2023-03-01,SKU_001,120,203141.0,0
2023-03-01,SKU_001,102,196232.0,0
2023-03-01,SKU_001,90,201030.0,0
2023-03-01,SKU_002,52,84951.0,0
2023-03-01,SKU_002,32,89662.0,0
2023-03-01,SKU_002,60,89449.0,0
2023-03-01,SKU_002,38,83985.0,0
2023-03-01,SKU_002,59,98496.0,0
2023-03-01,SKU_002,45,88715.0,0
2023-03-01,SKU_002,64,88905.0,0
2023-03-01,SKU_002,45,90213.0,0
2023-03-01,SKU_002,49,85967.0,0
2023-03-01,SKU_003,5,612513.0,0
2023-03-01,SKU_003,19,507729.0,1
2023-03-01,SKU_003,71,487824.0,1
2023-03-01,SKU_003,27,519005.0,0
2023-03-01,SKU_003,1,627190.0,0
2023-03-01,SKU_003,38,559070.0,0
2023-03-01,SKU_003,5,586615.0,0
2023-03-01,SKU_003,37,575219.0,0
2023-03-01,SKU_003,22,504983.0,0
2023-03-02,SKU_001,96,207546.0,0
2023-03-02,SKU_001,102,221211.0,0
2023-03-02,SKU_001,153,199251.0,1
2023-03-02,SKU_001,88,203060.0,0
2023-03-02,SKU_001,67,234478.0,0
2023-03-02,SKU_001,71,219687.0,0
2023-03-02,SKU_001,160,187922.0,1
2023-03-02,SKU_001,85,211307.0,0
2023-03-02,SKU_001,88,198509.0,0
2023-03-02,SKU_002,45,87043.0,1
2023-03-02,SKU_002,46,93718.0,0
2023-03-02,SKU_002,41,87844.0,1
2023-03-02,SKU_002,22,87546.0,0
2023-03-02,SKU_002,19,97036.0,0
2023-03-02,SKU_002,44,89554.0,0
2023-03-02,SKU_002,33,91865.0,0
2023-03-02,SKU_002,32,86413.0,0
2023-03-02,SKU_002,33,82543.0,0
2023-03-02,SKU_003,21,614000.0,0
2023-03-02,SKU_003,63,504263.0,1
2023-03-02,SKU_003,8,478369.0,1
2023-03-02,SKU_003,43,493919.0,1
2023-03-02,SKU_003,5,627309.0,0
2023-03-02,SKU_003,41,561179.0,0
2023-03-02,SKU_003,10,597476.0,0
2023-03-02,SKU_003,5,588528.0,0
2023-03-02,SKU_003,9,491900.0,0
2023-03-03,SKU_001,108,215661.0,1
2023-03-03,SKU_001,130,194986.0,1
2023-03-03,SKU_001,86,191889.0,0
2023-03-03,SKU_001,83,204075.0,0
2023-03-03,SKU_001,75,232309.0,0
2023-03-03,SKU_001,86,220825.0,0
2023-03-03,SKU_001,129,187775.0,0
2023-03-03,SKU_001,76,210897.0,0
2023-03-03,SKU_001,65,204903.0,0
2023-03-03,SKU_002,47,91515.0,0
2023-03-03,SKU_002,43,89058.0,0
2023-03-03,SKU_002,52,87323.0,0
2023-03-03,SKU_002,53,88739.0,0
2023-03-03,SKU_002,56,91103.0,0
2023-03-03,SKU_002,37,91294.0,0
2023-03-03,SKU_002,62,85074.0,1
2023-03-03,SKU_002,46,85241.0,0
2023-03-03,SKU_002,41,83714.0,0
2023-03-03,SKU_003,89,606345.0,0
2023-03-03,SKU_003,11,504076.0,1
2023-03-03,SKU_003,63,482399.0,0
2023-03-03,SKU_003,68,485612.0,1
2023-03-03,SKU_003,41,615931.0,0
2023-03-03,SKU_003,31,536351.0,0
2023-03-03,SKU_003,6,588793.0,0
2023-03-03,SKU_003,4,586667.0,0
2023-03-03,SKU_003,16,493290.0,0
2023-03-04,SKU_001,137,202629.0,0
2023-03-04,SKU_001,135,207819.0,0
2023-03-04,SKU_001,276,198740.0,0
2023-03-04,SKU_001,94,207665.0,0
2023-03-04,SKU_001,140,228648.0,0
2023-03-04,SKU_001,100,232774.0,0
2023-03-04,SKU_001,120,189824.0,0
2023-03-04,SKU_001,104,194757.0,0
2023-03-04,SKU_001,115,189554.0,1
2023-03-04,SKU_002,108,85759.0,1
2023-03-04,SKU_002,64,92869.0,0
2023-03-04,SKU_002,52,87100.0,0
2023-03-04,SKU_002,107,84644.0,1
2023-03-04,SKU_002,83,92426.0,1
2023-03-04,SKU_002,82,97479.0,1
2023-03-04,SKU_002,44,84135.0,0
2023-03-04,SKU_002,57,86762.0,0
2023-03-04,SKU_002,51,84773.0,0
2023-03-04,SKU_003,31,572188.0,0
2023-03-04,SKU_003,6,510500.0,0
2023-03-04,SKU_003,0,488507.0,0
2023-03-04,SKU_003,12,495919.0,1
2023-03-04,SKU_003,5,622630.0,0
2023-03-04,SKU_003,49,502791.0,0
2023-03-04,SKU_003,35,539864.0,0
2023-03-04,SKU_003,4,602896.0,0
2023-03-04,SKU_003,30,513423.0,0
2023-03-05,SKU_001,132,202444.0,0
2023-03-05,SKU_001,113,217966.0,0
2023-03-05,SKU_001,130,201136.0,0
2023-03-05,SKU_001,148,207289.0,0
2023-03-05,SKU_001,155,226219.0,0
2023-03-05,SKU_001,217,198512.0,1
2023-03-05,SKU_001,136,188859.0,0
2023-03-05,SKU_001,122,192732.0,0
2023-03-05,SKU_001,111,187680.0,0
2023-03-05,SKU_002,53,89904.0,0
2023-03-05,SKU_002,54,93334.0,0
2023-03-05,SKU_002,73,87379.0,0
2023-03-05,SKU_002,74,83761.0,0
2023-03-05,SKU_002,100,86859.0,1
2023-03-05,SKU_002,79,102028.0,1
2023-03-05,SKU_002,82,82873.0,0
2023-03-05,SKU_002,71,83728.0,0
2023-03-05,SKU_002,80,83630.0,0
2023-03-05,SKU_003,7,581444.0,0
2023-03-05,SKU_003,9,518058.0,0
2023-03-05,SKU_003,43,479672.0,0
2023-03-05,SKU_003,32,492571.0,1
2023-03-05,SKU_003,16,596359.0,0
2023-03-05,SKU_003,0,526046.0,0
2023-03-05,SKU_003,12,538478.0,0
2023-03-05,SKU_003,10,615839.0,0
2023-03-05,SKU_003,6,538749.0,0
2023-03-06,SKU_001,192,196882.0,1
2023-03-06,SKU_001,153,231326.0,1
2023-03-06,SKU_001,180,186056.0,1
2023-03-06,SKU_001,138,207161.0,0
2023-03-06,SKU_001,137,230063.0,1
2023-03-06,SKU_001,125,197887.0,0
2023-03-06,SKU_001,122,188311.0,0
2023-03-06,SKU_001,166,200200.0,1
2023-03-06,SKU_001,115,194682.0,0
2023-03-06,SKU_002,91,88643.0,0
2023-03-06,SKU_002,77,94598.0,0
2023-03-06,SKU_002,77,90521.0,0
2023-03-06,SKU_002,54,83532.0,0
2023-03-06,SKU_002,67,90819.0,0
2023-03-06,SKU_002,48,97877.0,0
2023-03-06,SKU_002,65,85855.0,0
2023-03-06,SKU_002,126,86286.0,1
2023-03-06,SKU_002,69,87048.0,0
2023-03-06,SKU_003,5,554004.0,0
2023-03-06,SKU_003,43,527369.0,0
2023-03-06,SKU_003,7,477816.0,0
2023-03-06,SKU_003,59,493260.0,1
2023-03-06,SKU_003,3,600832.0,0
2023-03-06,SKU_003,8,525000.0,0
2023-03-06,SKU_003,106,499875.0,1
2023-03-06,SKU_003,74,495839.0,1
2023-03-06,SKU_003,15,499061.0,0
2023-03-07,SKU_001,159,192886.0,1
2023-03-07,SKU_001,113,223837.0,0
2023-03-07,SKU_001,129,186113.0,0
2023-03-07,SKU_001,128,202808.0,0
2023-03-07,SKU_001,134,220758.0,1
2023-03-07,SKU_001,123,201968.0,0
2023-03-07,SKU_001,179,187650.0,1
2023-03-07,SKU_001,107,201312.0,0
2023-03-07,SKU_001,115,191666.0,0
2023-03-07,SKU_002,86,88573.0,0
2023-03-07,SKU_002,50,95649.0,0
2023-03-07,SKU_002,58,90817.0,0
2023-03-07,SKU_002,44,86172.0,0
2023-03-07,SKU_002,52,93437.0,0
2023-03-07,SKU_002,61,98917.0,0
2023-03-07,SKU_002,59,91790.0,0
2023-03-07,SKU_002,74,83589.0,0
2023-03-07,SKU_002,56,95544.0,0
2023-03-07,SKU_003,40,552052.0,0
2023-03-07,SKU_003,6,551406.0,0
2023-03-07,SKU_003,57,490358.0,0
2023-03-07,SKU_003,28,497362.0,0
2023-03-07,SKU_003,1,600908.0,0
2023-03-07,SKU_003,24,515653.0,0
2023-03-07,SKU_003,28,479500.0,1
2023-03-07,SKU_003,10,490065.0,1
2023-03-07,SKU_003,14,495597.0,0
2023-03-08,SKU_001,132,195079.0,1
2023-03-08,SKU_001,158,222853.0,1
2023-03-08,SKU_001,117,185660.0,0
2023-03-08,SKU_001,108,199771.0,0
2023-03-08,SKU_001,89,214508.0,0
2023-03-08,SKU_001,95,205345.0,0
2023-03-08,SKU_001,124,190845.0,0
2023-03-08,SKU_001,101,208794.0,0
2023-03-08,SKU_001,116,188028.0,0
2023-03-08,SKU_002,92,85789.0,1
2023-03-08,SKU_002,39,90292.0,0
2023-03-08,SKU_002,35,98062.0,0
2023-03-08,SKU_002,54,85719.0,0
2023-03-08,SKU_002,82,87153.0,1
2023-03-08,SKU_002,26,102123.0,0
2023-03-08,SKU_002,42,93757.0,0
2023-03-08,SKU_002,48,85772.0,0
2023-03-08,SKU_002,33,96781.0,0
2023-03-08,SKU_003,43,563323.0,0
2023-03-08,SKU_003,33,556499.0,0
2023-03-08,SKU_003,8,490225.0,0
2023-03-08,SKU_003,92,487672.0,0
2023-03-08,SKU_003,177,593743.0,0
2023-03-08,SKU_003,26,523912.0,0
2023-03-08,SKU_003,39,484947.0,1
2023-03-08,SKU_003,3,494258.0,1
2023-03-08,SKU_003,31,487255.0,1
2023-03-09,SKU_001,174,192860.0,1
2023-03-09,SKU_001,75,217887.0,0
2023-03-09,SKU_001,111,186676.0,0
2023-03-09,SKU_001,92,205015.0,0
2023-03-09,SKU_001,96,209775.0,0
